#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 4.93056e-06 6.73175e-06 0 0 0 2 0 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -6.39071e-06 6.72106e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.19217e-05 1.34623e-05 0 0 2 3 1 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.05602e-06 3.35661e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -8.51924e-06 6.74951e-06 0 0 0 2 0 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.76325e-06 6.72454e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 3.95886e-06 1.3447e-05 0 0 2 3 1 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 0 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -6.08775e-06 3.33186e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -4.5745e-06 6.68714e-06 0 0 0 2 0 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.00691e-06 6.75203e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.05441e-05 1.34544e-05 0 0 2 3 1 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 3.89432e-07 3.36301e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.43312e-06 6.70084e-06 0 0 0 2 0 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 8.8978e-06 6.74447e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.94259e-06 1.34992e-05 0 0 2 3 1 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 0 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.6147e-06 3.36964e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -7.84921e-06 6.67881e-06 0 0 0 2 0 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -6.669e-06 6.72959e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.6624e-06 1.34861e-05 0 0 2 3 1 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 0 1 
4 4 0 0 0 0 0 0.785398 1 1 7.14802e-07 3.33247e-06 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -1.00339e-05 6.66603e-06 0 0 0 2 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 0 0 0 0.785398 1 1 2.8217e-06 6.65195e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 1.37186e-06 1.33938e-05 0 0 2 3 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.85678e-07 3.33901e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.24426e-05 6.66654e-06 0 0 0 2 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.70369e-06 6.69783e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.28848e-05 1.33534e-05 0 0 2 3 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.49319e-06 3.32928e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 1.32196e-06 6.63634e-06 0 0 0 2 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -8.05186e-06 6.69865e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.14016e-05 1.32882e-05 0 0 2 3 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -5.62027e-08 3.31078e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.38274e-07 6.65924e-06 0 0 0 2 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 2.15949e-06 6.66944e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.66008e-05 1.33216e-05 0 0 2 3 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 7.02411e-08 3.35013e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.27833e-05 6.66921e-06 0 0 0 2 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.33087e-05 6.67794e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.43093e-05 1.33633e-05 0 0 2 3 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.96864e-06 3.33053e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.87149e-06 6.6575e-06 0 0 0 2 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -4.85327e-06 6.65819e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 8.83866e-06 1.33457e-05 0 0 2 3 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.56457e-06 3.33698e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 5.62605e-06 6.67519e-06 0 0 0 2 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 9.42711e-06 6.6372e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 5.71106e-06 1.33105e-05 0 0 2 3 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -5.45755e-06 3.32857e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.23125e-05 6.65492e-06 0 0 0 2 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.08254e-05 6.70224e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 7.63323e-06 1.34017e-05 0 0 2 3 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.88192e-06 3.33856e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 8.47565e-06 6.6951e-06 0 0 0 2 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.07848e-06 6.66798e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -7.38706e-06 1.32876e-05 0 0 2 3 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.53083e-06 3.34811e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -8.53435e-06 6.65394e-06 0 0 0 2 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 6.32888e-06 6.67416e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.16813e-05 1.33512e-05 0 0 2 3 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.16423e-06 3.35015e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 6.09522e-06 6.67699e-06 0 0 0 2 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 5.57006e-06 6.68403e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -1.24105e-05 1.33832e-05 0 0 2 3 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.42781e-06 3.31942e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.82542e-06 6.68548e-06 0 0 0 2 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.94213e-06 6.68029e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -3.33502e-06 1.34212e-05 0 0 2 3 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 1 1 
4 4 0 0 0 0 0 0.785398 1 1 4.78301e-08 1.97306e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -4.38469e-07 3.92647e-07 0 0 2 0 1 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.2988e-06 8.08406e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.18551e-06 1.61714e-06 0 0 2 0 1 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.6316e-07 1.68881e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.12033e-06 3.36865e-06 0 0 2 0 1 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -4.64171e-08 2.45549e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.94747e-06 4.88704e-06 0 0 2 0 1 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 3.76544e-06 2.74374e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 6.77246e-06 5.52232e-06 0 0 2 0 1 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.36656e-06 2.47034e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 6.47668e-06 4.93924e-06 0 0 2 0 1 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.74334e-06 1.67637e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -5.22089e-08 3.36618e-06 0 0 2 0 1 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.30799e-08 8.12028e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 9.20719e-07 1.61496e-06 0 0 2 0 1 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.21143e-08 1.9865e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -9.20008e-08 3.95127e-07 0 0 2 0 1 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.14273e-06 9.71321e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.60752e-06 1.92742e-06 0 0 2 0 1 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.63507e-06 1.35115e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -8.2816e-07 2.73974e-06 0 0 2 0 1 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.01108e-06 9.67956e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.59122e-07 1.93737e-06 0 0 2 0 1 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 1 
4 4 0 0 0 0 0 0.785398 1 1 -4.36592e-07 2.07742e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 1.06076e-07 4.1505e-07 0 0 2 0 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.74096e-07 8.68558e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.71561e-07 1.74257e-06 0 0 2 0 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 4.40359e-07 1.66435e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -3.65614e-06 3.34032e-06 0 0 2 0 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -3.19076e-06 2.29244e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.47979e-07 4.59221e-06 0 0 2 0 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -1.83077e-06 2.53386e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 3.27739e-06 5.0707e-06 0 0 2 0 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.14046e-06 2.28969e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 2.18031e-06 4.53807e-06 0 0 2 0 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.9571e-06 1.66796e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.19479e-06 3.33381e-06 0 0 2 0 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -8.5018e-07 8.65551e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -9.3312e-07 1.74313e-06 0 0 2 0 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -9.30853e-08 2.08547e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.66294e-07 4.17239e-07 0 0 2 0 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.6142e-06 1.07776e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.59861e-06 2.16368e-06 0 0 2 0 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 9.72651e-07 1.52583e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -3.36944e-06 3.02289e-06 0 0 2 0 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.30614e-06 1.09827e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -1.52993e-07 2.17504e-06 0 0 2 0 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -6.89287e-07 2.25051e-06 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -3.00935e-06 4.48656e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.97142e-07 2.23674e-06 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 3.56974e-06 4.47356e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.44769e-06 2.23754e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -2.83487e-06 4.48964e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.04386e-06 2.23442e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 8.62068e-07 4.49961e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 8.48816e-07 2.23562e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.25376e-07 4.47415e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.01774e-06 2.25017e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.4718e-06 4.51205e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.5098e-06 2.2583e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 9.01488e-06 4.49754e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -2.16725e-06 2.24693e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -6.95285e-07 4.48006e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -1.62655e-06 2.25328e-06 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -6.56943e-06 4.50908e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.17947e-07 2.21916e-06 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.7872e-06 4.46157e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -3.59824e-06 2.25689e-06 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
